{'time': 3.1758620738983154, 'x': -1.2882154764817246, 'y': -0.03570395086051647, 'z': 0.061125090847789006, 'yaw': 0.030989775353995188, 'velocity': 0.04731778129041062, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.1858372688293457, 'x': -1.2885196810699646, 'y': -0.035307387181925276, 'z': 0.061342309171425004, 'yaw': 0.037924380674727746, 'velocity': 0.05463202719278935, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.1948318481445312, 'x': -1.2884316227983739, 'y': -0.03554162115847896, 'z': 0.06135493866388478, 'yaw': 0.03753864743849154, 'velocity': 0.027856557438962037, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.205782413482666, 'x': -1.288470786968511, 'y': -0.03529973999356609, 'z': 0.06125374800438402, 'yaw': 0.03777634550677983, 'velocity': 0.02956696310188544, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2158472537994385, 'x': -1.288395367428242, 'y': -0.03542633055275838, 'z': 0.061165369447695954, 'yaw': 0.035552338295381763, 'velocity': 0.01707186814269842, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2254700660705566, 'x': -1.2883021920496556, 'y': -0.035585211391877355, 'z': 0.06093176091805719, 'yaw': 0.03809558292442573, 'velocity': 0.030914627726019602, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2360692024230957, 'x': -1.2884147474884526, 'y': -0.035601502743632, 'z': 0.06110832875423327, 'yaw': 0.04243379751317706, 'velocity': 0.019815256679592008, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2460134029388428, 'x': -1.288321666342926, 'y': -0.03554227495002554, 'z': 0.0610258459058294, 'yaw': 0.030396430900565548, 'velocity': 0.015359313548699334, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2549872398376465, 'x': -1.2884080869568686, 'y': -0.03552014222834565, 'z': 0.061138473767623214, 'yaw': 0.03752073525684595, 'velocity': 0.01601078409951808, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.265958070755005, 'x': -1.288369166576928, 'y': -0.03560404582782976, 'z': 0.0607752411737659, 'yaw': 0.0294125507324678, 'velocity': 0.03766917416966343, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.271965503692627, 'x': -1.2884276361508094, 'y': -0.03553233077812066, 'z': 0.06113158587734754, 'yaw': 0.03533614914010634, 'velocity': 0.06128441934209629, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2809364795684814, 'x': -1.2882909590284797, 'y': -0.035521033581446815, 'z': 0.06127156696337969, 'yaw': 0.030451003570158796, 'velocity': 0.032655706032857515, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.294922351837158, 'x': -1.288455995242608, 'y': -0.035285198404330816, 'z': 0.061359418408588766, 'yaw': 0.03692593043944872, 'velocity': 0.03029110235403572, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3050458431243896, 'x': -1.2884356663726346, 'y': -0.03535091405371755, 'z': 0.06136734114334607, 'yaw': 0.03702393861178038, 'velocity': 0.006839824170117776, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3152177333831787, 'x': -1.2883782470481675, 'y': -0.0355540215043091, 'z': 0.06150329879949985, 'yaw': 0.03739625731324999, 'velocity': 0.024682327508711886, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3254289627075195, 'x': -1.2886924446771966, 'y': -0.03515942571993853, 'z': 0.06143695824013902, 'yaw': 0.03541767798962664, 'velocity': 0.049822647778428354, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.335416078567505, 'x': -1.2882285783921579, 'y': -0.03569753725753649, 'z': 0.06099164152098054, 'yaw': 0.03234006704332799, 'velocity': 0.08395582562177016, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3453891277313232, 'x': -1.2884226616287653, 'y': -0.03549800119769678, 'z': 0.061362279193477774, 'yaw': 0.03748847378493732, 'velocity': 0.04647773988169027, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.354362964630127, 'x': -1.2884077545664567, 'y': -0.03538631143360495, 'z': 0.06145216465434164, 'yaw': 0.035320556977244656, 'velocity': 0.0160622024554093, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.365354061126709, 'x': -1.2882309908084784, 'y': -0.03579420323909169, 'z': 0.06107915992693562, 'yaw': 0.03750908123943318, 'velocity': 0.05279771810995601, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.375448226928711, 'x': -1.288575105200391, 'y': -0.03530234272330925, 'z': 0.0612077447254646, 'yaw': 0.038233334005545926, 'velocity': 0.060817496296775075, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.385232448577881, 'x': -1.2883584965022679, 'y': -0.0354376533563532, 'z': 0.06095687214162387, 'yaw': 0.03287274468664739, 'velocity': 0.036589715225902854, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3945417404174805, 'x': -1.288440331998003, 'y': -0.035426680042431435, 'z': 0.06076559375118016, 'yaw': 0.033115439564342264, 'velocity': 0.0223796174091726, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4055116176605225, 'x': -1.2882255451957811, 'y': -0.03555465960626992, 'z': 0.06120501988903379, 'yaw': 0.039020794936310006, 'velocity': 0.050701535174905554, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.411520481109619, 'x': -1.288283087219255, 'y': -0.035411594475524784, 'z': 0.06133497754996883, 'yaw': 0.03430599407879278, 'velocity': 0.03356081684995269, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4258151054382324, 'x': -1.2882470159383896, 'y': -0.03549987100421469, 'z': 0.061061554064241005, 'yaw': 0.03729944692421505, 'velocity': 0.02666103170707807, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.434786081314087, 'x': -1.2881594809465595, 'y': -0.03548657675254814, 'z': 0.061092468232244033, 'yaw': 0.03295124672046775, 'velocity': 0.010453777166674056, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.445755958557129, 'x': -1.2882549349879198, 'y': -0.03549847726506441, 'z': 0.061118097651188676, 'yaw': 0.03626563109532293, 'velocity': 0.00907474135848771, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.455732822418213, 'x': -1.2883791546438768, 'y': -0.035213194204965624, 'z': 0.06103961258349739, 'yaw': 0.03409566993999148, 'velocity': 0.0357528671208972, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.465702533721924, 'x': -1.2881172571937372, 'y': -0.035394423858312714, 'z': 0.06124101310244058, 'yaw': 0.036994444002212405, 'velocity': 0.042000374708833874, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4756765365600586, 'x': -1.2881103271029561, 'y': -0.035270467809030495, 'z': 0.061113449402242316, 'yaw': 0.03993181561604711, 'velocity': 0.01982962651572811, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.485649824142456, 'x': -1.288104315258179, 'y': -0.035234981791717565, 'z': 0.06123074238092344, 'yaw': 0.04343105800364869, 'velocity': 0.012301945605457982, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4956228733062744, 'x': -1.2880668163733016, 'y': -0.03528669168379655, 'z': 0.06126521324893029, 'yaw': 0.04814406600986892, 'velocity': 0.007277934037891323, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5046021938323975, 'x': -1.287991232260318, 'y': -0.03511681829711079, 'z': 0.061173289080220225, 'yaw': 0.04493530699211111, 'velocity': 0.026006738658282597, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5146756172180176, 'x': -1.2880220951600818, 'y': -0.03522341175813107, 'z': 0.060927446469769386, 'yaw': 0.05146348954063285, 'velocity': 0.02971766656713354, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5256307125091553, 'x': -1.2880398366240848, 'y': -0.034931213449962306, 'z': 0.06130186597433569, 'yaw': 0.047027598677091415, 'velocity': 0.043383754040908905, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5356080532073975, 'x': -1.2879699741982986, 'y': -0.035093826478856734, 'z': 0.060951148065274616, 'yaw': 0.04463198400857666, 'velocity': 0.03937366878083182, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5446035861968994, 'x': -1.2878407930876166, 'y': -0.03515704294772987, 'z': 0.061208980652402975, 'yaw': 0.0501603878294201, 'velocity': 0.03281980572609149, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.555553436279297, 'x': -1.2879153167548258, 'y': -0.03495808890948413, 'z': 0.06101193173199871, 'yaw': 0.053316302997701966, 'velocity': 0.02905150698460945, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.565547227859497, 'x': -1.2878462249751474, 'y': -0.034941627390685986, 'z': 0.0612182733531194, 'yaw': 0.04954678104522626, 'velocity': 0.021835912212869478, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.57551908493042, 'x': -1.2879388592418308, 'y': -0.03465926794790922, 'z': 0.061334734321477874, 'yaw': 0.051427414715917705, 'velocity': 0.03200733344492122, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5847184658050537, 'x': -1.287846244685296, 'y': -0.034788906097887276, 'z': 0.06115795161596149, 'yaw': 0.04717332154384263, 'velocity': 0.025869394975830684, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.594733238220215, 'x': -1.2878646484893943, 'y': -0.03480359492364683, 'z': 0.06101554112138215, 'yaw': 0.05102351795835788, 'velocity': 0.016009702522954677, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6057040691375732, 'x': -1.2878032536679116, 'y': -0.03479883656582668, 'z': 0.06108576384749988, 'yaw': 0.05021164432208612, 'velocity': 0.009370870024176857, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.614716053009033, 'x': -1.287740619824619, 'y': -0.034826534572518726, 'z': 0.06101608310092548, 'yaw': 0.04951810266711724, 'velocity': 0.010841287306507099, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6256537437438965, 'x': -1.2876459728666034, 'y': -0.034754614369824056, 'z': 0.06127637887914057, 'yaw': 0.051390821324325306, 'velocity': 0.028700336642870104, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6356284618377686, 'x': -1.287700919494248, 'y': -0.03470016055883675, 'z': 0.061035195652739606, 'yaw': 0.05199057725409353, 'velocity': 0.025392778106212727, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.645598888397217, 'x': -1.287814858772519, 'y': -0.03446126275847026, 'z': 0.06124297362332118, 'yaw': 0.0546640175893707, 'velocity': 0.037490884949402385, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.655571222305298, 'x': -1.2878269107094142, 'y': -0.034468527854778025, 'z': 0.06125631652643923, 'yaw': 0.05625619453174608, 'velocity': 0.0019446166247176822, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.665576934814453, 'x': -1.2878123229813663, 'y': -0.034548834176431606, 'z': 0.061427502733073576, 'yaw': 0.055483799674345614, 'velocity': 0.018954041178230213, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6745524406433105, 'x': -1.2876162950988077, 'y': -0.03473383960332478, 'z': 0.06097911594480962, 'yaw': 0.05272589356690798, 'velocity': 0.06536566016417981, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6854915618896484, 'x': -1.2878116306941083, 'y': -0.03434805679461126, 'z': 0.061362696933708695, 'yaw': 0.05691262121178135, 'velocity': 0.05796752522229403, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6953518390655518, 'x': -1.2877808355375344, 'y': -0.03449369077845294, 'z': 0.06138727159915193, 'yaw': 0.05542070955733712, 'velocity': 0.015300704972575583, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.701364040374756, 'x': -1.2877395596598165, 'y': -0.034387842872240205, 'z': 0.061222947028442415, 'yaw': 0.05778427522222046, 'velocity': 0.03322825830560554, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.711338520050049, 'x': -1.2877491832140866, 'y': -0.03428304633001504, 'z': 0.06120452518663093, 'yaw': 0.055328316575146336, 'velocity': 0.010711104231030161, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7253448963165283, 'x': -1.287754497964656, 'y': -0.034255022387729935, 'z': 0.061105555338802776, 'yaw': 0.05452726366101567, 'velocity': 0.010307197009814332, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7353174686431885, 'x': -1.2879496051538661, 'y': -0.033930097749766734, 'z': 0.06141051263344453, 'yaw': 0.058019653880111405, 'velocity': 0.05420275923317279, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.745295524597168, 'x': -1.287810491654475, 'y': -0.03408465391934627, 'z': 0.06112263904732103, 'yaw': 0.0582146893163272, 'velocity': 0.03559026310758216, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.751255512237549, 'x': -1.2879291366552923, 'y': -0.03386313417516479, 'z': 0.06125720953650027, 'yaw': 0.05916212994541759, 'velocity': 0.047828265532436805, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7652196884155273, 'x': -1.2880991272971531, 'y': -0.033553370914063574, 'z': 0.0613480777119671, 'yaw': 0.056823193235560225, 'velocity': 0.03325459677447508, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.775217294692993, 'x': -1.2879065391936937, 'y': -0.03383309597082364, 'z': 0.06110046210793779, 'yaw': 0.05540038306067384, 'velocity': 0.04203978744187075, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.785174608230591, 'x': -1.2880234522562533, 'y': -0.03350752855342285, 'z': 0.06134164053905795, 'yaw': 0.05673547340096932, 'velocity': 0.04235065584002041, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7911500930786133, 'x': -1.2880200059468476, 'y': -0.03338432150096188, 'z': 0.06141149861039876, 'yaw': 0.052678673736214876, 'velocity': 0.023709490875084945, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8055429458618164, 'x': -1.288034511861905, 'y': -0.033323495509126, 'z': 0.06122357721870032, 'yaw': 0.04986495323137187, 'velocity': 0.01376045450560399, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8148903846740723, 'x': -1.2880170667010074, 'y': -0.03333061039694826, 'z': 0.06139687873856619, 'yaw': 0.04797756346670512, 'velocity': 0.01864923778965445, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8254475593566895, 'x': -1.2882437230823465, 'y': -0.033119708441259305, 'z': 0.06133755341239921, 'yaw': 0.048041777003126965, 'velocity': 0.03286811581563662, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.835420608520508, 'x': -1.2883219068692608, 'y': -0.033063740931200986, 'z': 0.06116192805647611, 'yaw': 0.040156061735922344, 'velocity': 0.02007642828810035, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8455543518066406, 'x': -1.28846739780522, 'y': -0.03293713512602824, 'z': 0.06141150526706567, 'yaw': 0.038378494966840676, 'velocity': 0.031125034002099802, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.85554838180542, 'x': -1.2886408704142867, 'y': -0.03272575925656681, 'z': 0.06137467594968361, 'yaw': 0.03677219342545097, 'velocity': 0.027607948547192014, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8654980659484863, 'x': -1.2886288172622526, 'y': -0.032683329612031124, 'z': 0.06141795756544905, 'yaw': 0.030248037316099943, 'velocity': 0.006210936508766037, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.875476598739624, 'x': -1.2888646650550448, 'y': -0.03264604700575984, 'z': 0.06128400429845181, 'yaw': 0.02949700935799316, 'velocity': 0.027437295316631857, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.885444164276123, 'x': -1.2890127204401172, 'y': -0.032513510016773065, 'z': 0.061350235762143754, 'yaw': 0.026289357199837417, 'velocity': 0.02333611090794512, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8954241275787354, 'x': -1.2891157273509153, 'y': -0.032364710152250745, 'z': 0.06128437497937964, 'yaw': 0.015764129057168372, 'velocity': 0.021439784067888448, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9049267768859863, 'x': -1.2893714020077118, 'y': -0.03208463922470411, 'z': 0.06182960584845513, 'yaw': 0.01731696299576603, 'velocity': 0.06989030128969471, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9143178462982178, 'x': -1.2896014099538873, 'y': -0.031717876218674876, 'z': 0.061673446634025623, 'yaw': 0.011462452083752562, 'velocity': 0.054838401845621616, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.925288677215576, 'x': -1.289565709408076, 'y': -0.0316984354369848, 'z': 0.06184035874114607, 'yaw': 0.001968881651499696, 'velocity': 0.017226341089255384, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.935263156890869, 'x': -1.2894455477931765, 'y': -0.03176768502965059, 'z': 0.06153583505014936, 'yaw': -0.004483642549917732, 'velocity': 0.037269326935532913, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.941209554672241, 'x': -1.2896800745266115, 'y': -0.03139585047865202, 'z': 0.0619116107719847, 'yaw': -0.009725643578878618, 'velocity': 0.09725800375185721, 'x_sp': -1.288318550860277, 'y_sp': -0.03557942245935381, 'z_sp': 0.5, 'yaw_sp': 0}
