{'time': 29.518467903137207, 'x': 0.9728479827775597, 'y': -0.0009240448007220845, 'z': 0.4961801236127454, 'yaw': -0.024432262806139526, 'velocity': 0.02035516777328307, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.528468370437622, 'x': 0.9726017431478919, 'y': -0.0008064819688886942, 'z': 0.4962748326305987, 'yaw': -0.01607165280567635, 'velocity': 0.028881997225025352, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.538442611694336, 'x': 0.9722050196611984, 'y': -0.0006874825176782919, 'z': 0.49641814450263044, 'yaw': -0.01486227315018862, 'velocity': 0.043941110176791066, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.54841160774231, 'x': 0.9721645608663323, 'y': -0.0006666372749681594, 'z': 0.49626429882325396, 'yaw': -0.013427635460181442, 'velocity': 0.017875896500715478, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.55836248397827, 'x': 0.972013175182906, 'y': -0.0006013654375988282, 'z': 0.496162101719282, 'yaw': -0.016043206331959325, 'velocity': 0.019492218244599274, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.56834888458252, 'x': 0.9715460554787392, 'y': -0.0005556091822104072, 'z': 0.4963980555683533, 'yaw': -0.016472076051046614, 'velocity': 0.05260425906675865, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.57840847969055, 'x': 0.9713275117840697, 'y': -0.0005635540480479952, 'z': 0.4964219397325785, 'yaw': -0.016154914223694306, 'velocity': 0.021868519896791814, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.58846354484558, 'x': 0.971261211668586, 'y': -0.0004334523673097399, 'z': 0.49671561032003886, 'yaw': -0.012311328606063654, 'velocity': 0.03261742907626745, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.59446096420288, 'x': 0.9710730365406053, 'y': -0.00030974823552292374, 'z': 0.4967769492508123, 'yaw': -0.009382291993477843, 'velocity': 0.03891655813971307, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.60543179512024, 'x': 0.9705958237279805, 'y': -0.0004083438390173315, 'z': 0.49688641531617533, 'yaw': -0.010530588872120106, 'velocity': 0.045523959517122126, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.614410638809204, 'x': 0.9704313364816819, 'y': -0.0003414838391652184, 'z': 0.49721565536883144, 'yaw': -0.0055203157568453065, 'velocity': 0.06233893278945022, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.627379655838013, 'x': 0.9703670505802813, 'y': -0.00029893523779962695, 'z': 0.49736701733940797, 'yaw': -0.005171342998863793, 'velocity': 0.013097615623485432, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.63835096359253, 'x': 0.9702252178641677, 'y': -0.0003924986083462648, 'z': 0.49741396140094113, 'yaw': -0.007593826403888393, 'velocity': 0.017640978697265396, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.64844012260437, 'x': 0.969855895487531, 'y': -0.00036508654896079396, 'z': 0.4977935011845641, 'yaw': -0.007570056350596488, 'velocity': 0.05255976026802061, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.65828585624695, 'x': 0.9696232499997631, 'y': -0.00028507254384966006, 'z': 0.49813393033698167, 'yaw': -0.001096541599487466, 'velocity': 0.04691482020407751, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.66831922531128, 'x': 0.9693355243771233, 'y': -0.0003440708164358791, 'z': 0.49823380320785177, 'yaw': -0.0004844680210203123, 'velocity': 0.034414837694464226, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.67833399772644, 'x': 0.9689605063110744, 'y': -0.0004119483566103217, 'z': 0.498632453610678, 'yaw': 0.002350840504196031, 'velocity': 0.05507008099073555, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.688242435455322, 'x': 0.9688021935226521, 'y': -0.0002907135377016985, 'z': 0.49906590771102355, 'yaw': 0.002483805916048293, 'velocity': 0.04815287592749051, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.698216676712036, 'x': 0.9685257553273791, 'y': -0.000258760062751759, 'z': 0.49930246851858195, 'yaw': 8.39723103475858e-05, 'velocity': 0.0407969848240532, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.708203315734863, 'x': 0.9681021637842865, 'y': -0.00031549304863851056, 'z': 0.49963962753946184, 'yaw': 0.0034557966770616243, 'velocity': 0.054508536904570304, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.718163013458252, 'x': 0.9677999283924092, 'y': -0.00032891709874787947, 'z': 0.49989987416266557, 'yaw': 0.007536432818047614, 'velocity': 0.04006821807323599, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.728156328201294, 'x': 0.9675381802761605, 'y': -0.00029145753412675293, 'z': 0.5001771948516378, 'yaw': 0.007957808485089419, 'velocity': 0.03834300008405415, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.73815369606018, 'x': 0.9672488474160446, 'y': -0.0003854865328009307, 'z': 0.5004114207215036, 'yaw': 0.007118211739190668, 'velocity': 0.038404993115291254, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.748435974121094, 'x': 0.9671685226286134, 'y': -0.00034581330977134783, 'z': 0.5006625376879146, 'yaw': 0.010558189526220375, 'velocity': 0.028622516869267454, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.758509635925293, 'x': 0.9666754356243825, 'y': -0.0004070021488558577, 'z': 0.5008515217321102, 'yaw': 0.009695425210651639, 'velocity': 0.05277083624710385, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.76862072944641, 'x': 0.9666857026482971, 'y': -0.00047947783388139164, 'z': 0.5011513915003915, 'yaw': 0.006974257670311625, 'velocity': 0.030528311204256132, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.778564453125, 'x': 0.9661828327077481, 'y': -0.00039933338930258613, 'z': 0.5013758796327346, 'yaw': 0.010116405438103332, 'velocity': 0.0559653098272922, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.78853750228882, 'x': 0.9660359584857787, 'y': -0.000458394641026187, 'z': 0.5015066922254284, 'yaw': 0.012672031440218954, 'velocity': 0.020591367227992992, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.794523239135742, 'x': 0.9656597364236212, 'y': -0.00047532209188048144, 'z': 0.501678552541722, 'yaw': 0.013627674813881267, 'velocity': 0.0691582723935964, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.80872917175293, 'x': 0.9655154341302534, 'y': -0.0005634367499068627, 'z': 0.5016400312495664, 'yaw': 0.013953834332235541, 'velocity': 0.0188707873320135, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.818746089935303, 'x': 0.9651720606494556, 'y': -0.0005140670418975617, 'z': 0.5017915245637738, 'yaw': 0.018389115695452252, 'velocity': 0.03779011988167494, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.828722953796387, 'x': 0.9650464871161336, 'y': -0.0005971697119684871, 'z': 0.5016935896141022, 'yaw': 0.020311962404071633, 'velocity': 0.018004400123788428, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.838881492614746, 'x': 0.9646743262514584, 'y': -0.0007261199611849714, 'z': 0.501631757670656, 'yaw': 0.016658668280715747, 'velocity': 0.039246952641529984, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.848856687545776, 'x': 0.9644852604301247, 'y': -0.0007583226674661767, 'z': 0.5016843379412889, 'yaw': 0.019347166490810835, 'velocity': 0.019936025802124557, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.858829259872437, 'x': 0.9643205687626435, 'y': -0.0008149913556508271, 'z': 0.5016225434283195, 'yaw': 0.014974821027221554, 'velocity': 0.01853142461437834, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.868797302246094, 'x': 0.9641369543335166, 'y': -0.0008577305539722077, 'z': 0.5015563883213747, 'yaw': 0.012187045206172926, 'velocity': 0.020043392209125026, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.87777590751648, 'x': 0.9639505911496943, 'y': -0.0010609990270220504, 'z': 0.5013076092553462, 'yaw': 0.012184880723180531, 'velocity': 0.04136535489402742, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.888745069503784, 'x': 0.963638978336975, 'y': -0.001079655593421597, 'z': 0.5013337683944546, 'yaw': 0.014720643793018396, 'velocity': 0.031411148145943174, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.89871907234192, 'x': 0.9636910071608108, 'y': -0.0011094295618938404, 'z': 0.5012434421905324, 'yaw': 0.013090300673526666, 'velocity': 0.010869064026938668, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.90470242500305, 'x': 0.9633966620428165, 'y': -0.0011111481158862925, 'z': 0.5013463024434869, 'yaw': 0.017504385766881264, 'velocity': 0.05211205457199672, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.918664693832397, 'x': 0.9632796763692574, 'y': -0.0013244485440975632, 'z': 0.500990772866677, 'yaw': 0.009237341191983025, 'velocity': 0.04327968520646852, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.92766761779785, 'x': 0.9631045825825119, 'y': -0.0013544607434801347, 'z': 0.5009143438315549, 'yaw': 0.016782985255659508, 'velocity': 0.021480876978729566, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.93833565711975, 'x': 0.9630241210649627, 'y': -0.0014068003592827964, 'z': 0.5008383780883306, 'yaw': 0.016197590498774925, 'velocity': 0.012656873555945799, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.94834017753601, 'x': 0.9627546147755957, 'y': -0.0015063970190598583, 'z': 0.5007528168654913, 'yaw': 0.01608612592391741, 'velocity': 0.029965423259696734, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.958287000656128, 'x': 0.962675339861432, 'y': -0.0016313297967510386, 'z': 0.5005524582766855, 'yaw': 0.018076432416867204, 'velocity': 0.02782693385647335, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.967956066131592, 'x': 0.9625996665339656, 'y': -0.0016890849457405971, 'z': 0.5002763586620463, 'yaw': 0.014613855144483984, 'velocity': 0.03020455669881346, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.97880268096924, 'x': 0.9624341421949028, 'y': -0.0017813606316567907, 'z': 0.5001831335778496, 'yaw': 0.01678181242727483, 'velocity': 0.021100568297849683, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.987746953964233, 'x': 0.9623112307889805, 'y': -0.001838709928422667, 'z': 0.49985070262535886, 'yaw': 0.012413151108127126, 'velocity': 0.04517892877703534, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 29.998720169067383, 'x': 0.9623734782663753, 'y': -0.001918717122912216, 'z': 0.4996812557859918, 'yaw': 0.012137387135998596, 'velocity': 0.017994190571140285, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.00769352912903, 'x': 0.9621459132427421, 'y': -0.0020468773057523764, 'z': 0.49964840207971545, 'yaw': 0.012191813580651288, 'velocity': 0.029334651530070106, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.01769208908081, 'x': 0.9619453282792412, 'y': -0.0020035297328143834, 'z': 0.4995825218808246, 'yaw': 0.013922899038354648, 'velocity': 0.023943263000342805, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.02864909172058, 'x': 0.9619620527504055, 'y': -0.002126065930571766, 'z': 0.4993593297390896, 'yaw': 0.011769314931435728, 'velocity': 0.02554461476245247, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.037610054016113, 'x': 0.9616469223353186, 'y': -0.0021170369649091275, 'z': 0.4993418676616265, 'yaw': 0.007460108830293727, 'velocity': 0.0397288658383888, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.04758596420288, 'x': 0.9616186573994597, 'y': -0.0022050927311471086, 'z': 0.499229881882538, 'yaw': 0.010399839946160604, 'velocity': 0.016176662111987036, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.05760169029236, 'x': 0.9616598224553211, 'y': -0.0022881995438623955, 'z': 0.4991095919983071, 'yaw': 0.009368563528066991, 'velocity': 0.016840555001398055, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.067558765411377, 'x': 0.9614032048821511, 'y': -0.002363091056012917, 'z': 0.49919121141481965, 'yaw': 0.009576975824543124, 'velocity': 0.031137555149136662, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.077505111694336, 'x': 0.9613709342401703, 'y': -0.0022533386862458728, 'z': 0.49910318406298726, 'yaw': 0.005447026670621012, 'velocity': 0.01607539040042093, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.08750581741333, 'x': 0.9613177826550501, 'y': -0.002323992923029097, 'z': 0.49899714900938413, 'yaw': 0.00402623740234711, 'velocity': 0.015340697914844029, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.097597122192383, 'x': 0.961274348971697, 'y': -0.0023221115871788216, 'z': 0.49893852460688226, 'yaw': 0.0034478733897927347, 'velocity': 0.008025647488390979, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.10755753517151, 'x': 0.9611029854164685, 'y': -0.0024110004922346783, 'z': 0.4987528806317343, 'yaw': 0.004840195595702195, 'velocity': 0.029481687128918615, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.117393493652344, 'x': 0.9610737993488477, 'y': -0.002490940547693596, 'z': 0.4985761105681802, 'yaw': -0.001588264369106973, 'velocity': 0.021919921574630245, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.127389192581177, 'x': 0.9610941188840252, 'y': -0.002516558228300532, 'z': 0.49849286970622697, 'yaw': -0.003379563102281047, 'velocity': 0.009938992533248979, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.138365507125854, 'x': 0.9608786955714661, 'y': -0.0024997428772971586, 'z': 0.4982395378431219, 'yaw': -0.0028018191883445454, 'velocity': 0.03329910889910908, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.14848804473877, 'x': 0.9607294827379714, 'y': -0.0025379186818668834, 'z': 0.49808010412480525, 'yaw': -0.0023107376949607072, 'velocity': 0.021899412962758703, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.157610416412354, 'x': 0.9607911411514739, 'y': -0.0025725628034707357, 'z': 0.49777470782016964, 'yaw': -4.218426953972454e-05, 'velocity': 0.034363725086142854, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.16842246055603, 'x': 0.9606157893413386, 'y': -0.002720134695205045, 'z': 0.4977107323446223, 'yaw': -0.006759183241562994, 'velocity': 0.024254407376526146, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.174422025680542, 'x': 0.9604204510222984, 'y': -0.002816154797526581, 'z': 0.49764758652260993, 'yaw': -0.007718123704727908, 'velocity': 0.03777556539621799, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.18864870071411, 'x': 0.9603633980194201, 'y': -0.0028436207242412666, 'z': 0.4976288073457308, 'yaw': -0.008211193843497, 'velocity': 0.004642408891139401, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.19769859313965, 'x': 0.9603564960461324, 'y': -0.0028279591022439083, 'z': 0.49749393462587455, 'yaw': -0.010515783556430236, 'velocity': 0.016685697236356295, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.208667993545532, 'x': 0.9603536626022613, 'y': -0.0028693594456756628, 'z': 0.4973872180134265, 'yaw': -0.01018510293360464, 'velocity': 0.01148157960368213, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.218620538711548, 'x': 0.96004909926711, 'y': -0.00279031399945865, 'z': 0.4974619448010168, 'yaw': -0.009277538450382927, 'velocity': 0.032494750677693966, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.224629402160645, 'x': 0.9600203570874319, 'y': -0.0027831730630229856, 'z': 0.49755334454140326, 'yaw': -0.012236391095087562, 'velocity': 0.01598941128392089, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.238569974899292, 'x': 0.9598061058740417, 'y': -0.0028017458228186925, 'z': 0.497648485393295, 'yaw': -0.012241667539175438, 'velocity': 0.021679084227294695, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.247576236724854, 'x': 0.9599610800224777, 'y': -0.0028788305317631402, 'z': 0.4975538120458669, 'yaw': -0.015145494995469022, 'velocity': 0.021905514693011795, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.25757145881653, 'x': 0.9596884534392237, 'y': -0.0028207795152952204, 'z': 0.4978593441265649, 'yaw': -0.015577608008244148, 'velocity': 0.04595499139575518, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.268627405166626, 'x': 0.9596137160506519, 'y': -0.0028202940269073692, 'z': 0.4979510709766367, 'yaw': -0.015767353082826396, 'velocity': 0.011737746464192391, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.274626970291138, 'x': 0.9596351983695052, 'y': -0.002783960566721343, 'z': 0.4979674246165844, 'yaw': -0.01713289863106482, 'velocity': 0.007544955915702621, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.288573026657104, 'x': 0.9593060505698937, 'y': -0.0028600195246736397, 'z': 0.4980266555148767, 'yaw': -0.017909962134422308, 'velocity': 0.031263083087474906, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.298547506332397, 'x': 0.9591418407476959, 'y': -0.0028510033466411224, 'z': 0.498192856798308, 'yaw': -0.018303134208994543, 'velocity': 0.023441230735052082, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.30470371246338, 'x': 0.9592198491403937, 'y': -0.0028243316123413107, 'z': 0.49824320073976547, 'yaw': -0.018486248147661755, 'velocity': 0.015691182369448, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.318668365478516, 'x': 0.9589830910336771, 'y': -0.002740284295655032, 'z': 0.4985065004626883, 'yaw': -0.016278774867483747, 'velocity': 0.04040855996854224, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.32864022254944, 'x': 0.9586748016406206, 'y': -0.0027502335407388278, 'z': 0.4985501362997523, 'yaw': -0.013274543248251724, 'velocity': 0.034698703619647914, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.338613510131836, 'x': 0.9586481818117031, 'y': -0.002735158668021665, 'z': 0.49861717079716206, 'yaw': -0.01655681651686347, 'velocity': 0.008210010178222489, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.34859275817871, 'x': 0.9583392575178663, 'y': -0.00271503503433639, 'z': 0.4988236738468743, 'yaw': -0.01548573011759391, 'velocity': 0.04153151379395957, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.35856318473816, 'x': 0.9582591955686344, 'y': -0.002654972726036695, 'z': 0.4988716034011188, 'yaw': -0.01697693291430724, 'velocity': 0.012372014140353018, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.36853289604187, 'x': 0.9580733090886657, 'y': -0.0027129923478759928, 'z': 0.4988758768257312, 'yaw': -0.018728751376430708, 'velocity': 0.021698713410903927, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.378526210784912, 'x': 0.9579593013777128, 'y': -0.00270108222707262, 'z': 0.49886633184393325, 'yaw': -0.02011143642427715, 'velocity': 0.012784513418672757, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.388606309890747, 'x': 0.9577713864442261, 'y': -0.002724109053974276, 'z': 0.49884434690797747, 'yaw': -0.024681226941846823, 'velocity': 0.02093776616393968, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.399580478668213, 'x': 0.9575696727159739, 'y': -0.002648184011340984, 'z': 0.49879958987652967, 'yaw': -0.025792389766555956, 'velocity': 0.020058718583300314, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.40859079360962, 'x': 0.9572850554758803, 'y': -0.0026114142556936146, 'z': 0.49884107417010026, 'yaw': -0.02164501402889929, 'velocity': 0.032181494745219606, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.418526649475098, 'x': 0.9570455708253667, 'y': -0.002525687108877081, 'z': 0.4988630097177862, 'yaw': -0.025523684203613506, 'velocity': 0.025695826334217655, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.428528785705566, 'x': 0.9566441447978357, 'y': -0.0025785086853129953, 'z': 0.49872136953579926, 'yaw': -0.03303715756077619, 'velocity': 0.04288546720549398, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.438495635986328, 'x': 0.956449149762454, 'y': -0.0025247283404714106, 'z': 0.4987306041809722, 'yaw': -0.027375653418818757, 'velocity': 0.020315968543418838, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.44847559928894, 'x': 0.9562276966068906, 'y': -0.0025252033376776473, 'z': 0.49862164445342794, 'yaw': -0.025167649172380457, 'velocity': 0.024730302554450457, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.458449363708496, 'x': 0.9558156166200206, 'y': -0.00253794181507502, 'z': 0.4986964573876027, 'yaw': -0.023186178836150262, 'velocity': 0.042011192478618856, 'x_sp': 0.9083038517471286, 'y_sp': -0.003701135965239404, 'z_sp': 0.5, 'yaw_sp': 0}
