{'time': 30.578778505325317, 'x': 0.3626641782697508, 'y': 0.6513427240317701, 'z': 0.501305373943893, 'yaw': -0.012448213110012318, 'velocity': 0.13819262218666123, 'x_sp': 0.40296277845993117, 'y_sp': 0.6054501027223218, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.5887508392334, 'x': 0.36374018836821836, 'y': 0.6507579773960697, 'z': 0.5010317807367697, 'yaw': -0.010434231944943306, 'velocity': 0.1398237876843298, 'x_sp': 0.40296277845993117, 'y_sp': 0.6054501027223218, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.598935842514038, 'x': 0.36477372674859454, 'y': 0.6500749560853741, 'z': 0.5009010487761089, 'yaw': -0.009764224394267274, 'velocity': 0.13558530424090634, 'x_sp': 0.40296277845993117, 'y_sp': 0.6054501027223218, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.605029582977295, 'x': 0.3661641699313042, 'y': 0.6493875211091845, 'z': 0.5007384597654958, 'yaw': -0.01280583600811891, 'velocity': 0.2559338186878942, 'x_sp': 0.40296277845993117, 'y_sp': 0.6054501027223218, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.61901354789734, 'x': 0.3672000709131272, 'y': 0.6486387802786705, 'z': 0.5008561490766351, 'yaw': -0.005595808590373785, 'velocity': 0.09178877256408194, 'x_sp': 0.40296277845993117, 'y_sp': 0.6054501027223218, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.629966259002686, 'x': 0.3686210958731961, 'y': 0.6480427838194357, 'z': 0.5005104903447564, 'yaw': -0.005410881420409019, 'velocity': 0.15833577682057398, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.63907289505005, 'x': 0.3698250545244457, 'y': 0.6473168509386846, 'z': 0.5001347464746035, 'yaw': -0.013233225569813989, 'velocity': 0.15979825305236542, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.648913621902466, 'x': 0.37102522170969954, 'y': 0.6465660785257012, 'z': 0.5000179725485124, 'yaw': -0.004664064700604875, 'velocity': 0.14434467197096504, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.6588876247406, 'x': 0.37219423724394907, 'y': 0.6458392604189337, 'z': 0.4999571518431033, 'yaw': -0.00956671047684221, 'velocity': 0.13814742508823277, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.668818950653076, 'x': 0.37327620327451827, 'y': 0.6450053351877295, 'z': 0.499794709038914, 'yaw': -0.007048765596252338, 'velocity': 0.13851831635437825, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.678824186325073, 'x': 0.37482331872339786, 'y': 0.6442714003033914, 'z': 0.4994218091726135, 'yaw': -0.017752632306142324, 'velocity': 0.17515899682684385, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.6898512840271, 'x': 0.37587060152721125, 'y': 0.6437462167486507, 'z': 0.49954314270474565, 'yaw': -0.008189598810425025, 'velocity': 0.11711540668322895, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.698927879333496, 'x': 0.3773545332984668, 'y': 0.6428148396645033, 'z': 0.4991387583616805, 'yaw': -0.010282623208536457, 'velocity': 0.19809923566418222, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.70890974998474, 'x': 0.37849170260868703, 'y': 0.6420490836847137, 'z': 0.49903990312070284, 'yaw': -0.007794598335730818, 'velocity': 0.15259011975882344, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.719879627227783, 'x': 0.37952837571916903, 'y': 0.6411353514368809, 'z': 0.4990643988486467, 'yaw': -0.012390477755277018, 'velocity': 0.13858671250047772, 'x_sp': 0.4146003003060542, 'y_sp': 0.599352600050805, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.729849815368652, 'x': 0.38081487915178036, 'y': 0.6404205466340857, 'z': 0.4987988463092214, 'yaw': -0.012525128816865738, 'velocity': 0.1665683402603483, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.739840030670166, 'x': 0.3823827458811495, 'y': 0.6398066164445085, 'z': 0.4985981038975772, 'yaw': -0.020576612777767345, 'velocity': 0.16973653571657463, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.749821662902832, 'x': 0.3835588773452676, 'y': 0.6388217999301777, 'z': 0.49867278478483174, 'yaw': -0.01576872955462605, 'velocity': 0.1538640588543775, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.759772062301636, 'x': 0.38454161176135865, 'y': 0.6380680266708934, 'z': 0.4986473469807949, 'yaw': -0.022525648146667798, 'velocity': 0.12449600219175187, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.76877474784851, 'x': 0.3859336475773647, 'y': 0.6372038915890255, 'z': 0.498681066418946, 'yaw': -0.02381816578038798, 'velocity': 0.18203337497507235, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.77850651741028, 'x': 0.38729891222307583, 'y': 0.63646470376717, 'z': 0.49871864156596324, 'yaw': -0.016767350170545647, 'velocity': 0.1595787483597631, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.789478540420532, 'x': 0.3886131413704492, 'y': 0.6357078625805922, 'z': 0.4987053805071686, 'yaw': -0.019453899062458646, 'velocity': 0.13822750071141338, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.799530506134033, 'x': 0.3898277000999262, 'y': 0.6349145697740707, 'z': 0.498963905756526, 'yaw': -0.013371474056692811, 'velocity': 0.14659160048773046, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.80844736099243, 'x': 0.39103302986368654, 'y': 0.6340036930144749, 'z': 0.4990083692022367, 'yaw': -0.015343439645329582, 'velocity': 0.18901305059151458, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.819408893585205, 'x': 0.3922784332218578, 'y': 0.6329884464350881, 'z': 0.4989964191236825, 'yaw': -0.02593621454167927, 'velocity': 0.14658794497508973, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.829383373260498, 'x': 0.3936570440824754, 'y': 0.6324485310020761, 'z': 0.49907595338849825, 'yaw': -0.01933939467688095, 'velocity': 0.14864945904532628, 'x_sp': 0.42633600089825957, 'y_sp': 0.5926443205018679, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.839441299438477, 'x': 0.394703423241338, 'y': 0.6314540739660734, 'z': 0.49902269494329315, 'yaw': -0.021293476058051652, 'velocity': 0.1436218730801316, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.848522186279297, 'x': 0.3960754479257264, 'y': 0.630776490004057, 'z': 0.49917825598118654, 'yaw': -0.016353686118837807, 'velocity': 0.16937842405651882, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.859416246414185, 'x': 0.3974251508254299, 'y': 0.6298046917526245, 'z': 0.4988819956533862, 'yaw': -0.0251149373249131, 'velocity': 0.16938618450847623, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.869389295578003, 'x': 0.39875631042923276, 'y': 0.6291018956450838, 'z': 0.4990343363979648, 'yaw': -0.02109829427920662, 'velocity': 0.15170711059646527, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.878368616104126, 'x': 0.39975696192997534, 'y': 0.6280644152766514, 'z': 0.49901044564207975, 'yaw': -0.0275615157863216, 'velocity': 0.16054779487278034, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.889335870742798, 'x': 0.4013970298822233, 'y': 0.627248809444774, 'z': 0.4987500308854939, 'yaw': -0.02498321605670739, 'velocity': 0.16869262976724284, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.899309396743774, 'x': 0.4024169697944067, 'y': 0.6262525072941759, 'z': 0.49865983390424895, 'yaw': -0.03760019627795508, 'velocity': 0.1432438763867319, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.90928864479065, 'x': 0.40378998562905905, 'y': 0.6253307427158413, 'z': 0.49847022770565796, 'yaw': -0.028330629841875954, 'velocity': 0.18641195539381766, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.919261693954468, 'x': 0.40505167792946156, 'y': 0.6243884186972645, 'z': 0.4980347404240968, 'yaw': -0.02977798745209359, 'velocity': 0.1819964983860272, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.93023133277893, 'x': 0.40608727763571995, 'y': 0.6236521311758039, 'z': 0.4982054383987643, 'yaw': -0.021469128738228704, 'velocity': 0.12848361324316865, 'x_sp': 0.4397690967653553, 'y_sp': 0.5840678800738766, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.939210653305054, 'x': 0.4076547144606874, 'y': 0.6225184026270194, 'z': 0.4980972476558075, 'yaw': -0.02973112875554751, 'velocity': 0.21577349616246405, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.94917583465576, 'x': 0.40873978164826363, 'y': 0.6215841832697793, 'z': 0.497954353296242, 'yaw': -0.029359895686605242, 'velocity': 0.16086577432934354, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.9591863155365, 'x': 0.4098500978992589, 'y': 0.620464162150607, 'z': 0.4980394614879185, 'yaw': -0.030489386008677677, 'velocity': 0.1752551259579749, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.96912693977356, 'x': 0.4110249103291095, 'y': 0.6194128091404087, 'z': 0.49785815660919447, 'yaw': -0.03907886858462284, 'velocity': 0.17732671586805332, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.979102611541748, 'x': 0.412353860440844, 'y': 0.6183996171528249, 'z': 0.4977796303079284, 'yaw': -0.03729141479522724, 'velocity': 0.1677051213044042, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 30.989197492599487, 'x': 0.41361650243551007, 'y': 0.6175919791809772, 'z': 0.4981481677746255, 'yaw': -0.02409774023986344, 'velocity': 0.15289836141873972, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.000070810317993, 'x': 0.4148679915841053, 'y': 0.6164685275479735, 'z': 0.49791796410949507, 'yaw': -0.029623287365726725, 'velocity': 0.18754684436472793, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.010044813156128, 'x': 0.415948141389267, 'y': 0.6154147840844318, 'z': 0.4981160351012789, 'yaw': -0.03047253212892187, 'velocity': 0.1677005090170182, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.019987106323242, 'x': 0.41729997156933774, 'y': 0.6143410283364924, 'z': 0.4981516103261189, 'yaw': -0.03237259794696001, 'velocity': 0.17367712786979286, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.029961109161377, 'x': 0.41834120400537844, 'y': 0.6130873168721025, 'z': 0.4983001411605375, 'yaw': -0.03502755644480526, 'velocity': 0.16407307809556507, 'x_sp': 0.4518765068788723, 'y_sp': 0.5754966034426884, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.038936376571655, 'x': 0.4194933381079976, 'y': 0.6122313679533793, 'z': 0.4986296692850912, 'yaw': -0.027956366393409482, 'velocity': 0.18458219117522068, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.04891037940979, 'x': 0.4205491120148411, 'y': 0.6108601772716621, 'z': 0.49891794997301914, 'yaw': -0.032030058278746054, 'velocity': 0.1954967450678583, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.05888557434082, 'x': 0.42161411003884663, 'y': 0.6096363504341009, 'z': 0.4989262810192577, 'yaw': -0.042497158704002835, 'velocity': 0.18104237139689455, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.06985330581665, 'x': 0.42289658160141097, 'y': 0.6085258180438043, 'z': 0.49938904998449235, 'yaw': -0.03606628764594433, 'velocity': 0.19604228226992623, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.07883310317993, 'x': 0.423911462604616, 'y': 0.6071940604941932, 'z': 0.4993222487464687, 'yaw': -0.04406337574094632, 'velocity': 0.20989255851650065, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.088802576065063, 'x': 0.4251453934019302, 'y': 0.606035270146129, 'z': 0.4997401336161826, 'yaw': -0.026779879120454098, 'velocity': 0.1949309251922203, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.098832368850708, 'x': 0.42631970113814965, 'y': 0.6048902336328769, 'z': 0.4998694837296536, 'yaw': -0.0443271471386506, 'velocity': 0.18222470608571673, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.10880446434021, 'x': 0.42728225206681514, 'y': 0.6036326289130135, 'z': 0.5000302163748096, 'yaw': -0.04020926813522596, 'velocity': 0.17783876348659453, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.118776559829712, 'x': 0.4284970546623951, 'y': 0.6024372808837806, 'z': 0.5002792034568662, 'yaw': -0.030596138449100252, 'velocity': 0.19193873598465913, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.12974977493286, 'x': 0.42966558872692356, 'y': 0.6012911703040512, 'z': 0.5004709937808292, 'yaw': -0.03761017831298297, 'velocity': 0.16525084318012317, 'x_sp': 0.4645644745047105, 'y_sp': 0.5662931484103269, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.13872504234314, 'x': 0.43070153286098023, 'y': 0.5997340183387208, 'z': 0.5005241345860064, 'yaw': -0.04873865841286307, 'velocity': 0.23443281695582655, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.14969563484192, 'x': 0.43191946034042206, 'y': 0.5984718955508528, 'z': 0.5004079139328218, 'yaw': -0.03619721607704918, 'velocity': 0.17626617129593428, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.159668922424316, 'x': 0.4329477363203207, 'y': 0.5971528869422135, 'z': 0.5002341215594865, 'yaw': -0.055143927668694026, 'velocity': 0.18783373876143458, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.169642448425293, 'x': 0.43402227788408587, 'y': 0.5957508536862762, 'z': 0.5002716865899965, 'yaw': -0.0512103570853748, 'velocity': 0.17715368626942468, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.17961621284485, 'x': 0.4350175630567482, 'y': 0.594290986128283, 'z': 0.4998136989166264, 'yaw': -0.06685076863971595, 'velocity': 0.2033380481742631, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.188591480255127, 'x': 0.43618155485258986, 'y': 0.5929085705246113, 'z': 0.49955247764149485, 'yaw': -0.048952356797952845, 'velocity': 0.2288637385953355, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.199944972991943, 'x': 0.43719233471265406, 'y': 0.5916479069734933, 'z': 0.49927189026630536, 'yaw': -0.0614646841784916, 'velocity': 0.15832891481405523, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.206919193267822, 'x': 0.4380920325259695, 'y': 0.59014631947413, 'z': 0.4987917690611365, 'yaw': -0.05947578524599262, 'velocity': 0.3021852012459587, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.218862533569336, 'x': 0.4392180556076581, 'y': 0.5887200829181736, 'z': 0.4984458009526391, 'yaw': -0.06313374366209246, 'velocity': 0.18545362387232012, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.228867292404175, 'x': 0.44022141169200335, 'y': 0.5872752293827065, 'z': 0.4981195662091536, 'yaw': -0.06433532011411636, 'velocity': 0.1986625889989511, 'x_sp': 0.4763711025370528, 'y_sp': 0.5559737470158307, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.239832639694214, 'x': 0.44149736028046277, 'y': 0.5858231424608994, 'z': 0.4973218423979587, 'yaw': -0.06513134391764552, 'velocity': 0.20923127757642526, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.24960732460022, 'x': 0.4423447525506035, 'y': 0.5843823437718135, 'z': 0.4972127567338034, 'yaw': -0.06381049217082868, 'velocity': 0.17136863272181743, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.259828567504883, 'x': 0.44331050910742464, 'y': 0.5829938630220657, 'z': 0.49670547629618983, 'yaw': -0.06361818874242076, 'velocity': 0.17275365306348445, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.269769430160522, 'x': 0.44415094251842524, 'y': 0.5815903910621494, 'z': 0.49623987180237056, 'yaw': -0.07288965377268575, 'velocity': 0.18966397293403398, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.279740810394287, 'x': 0.44550035571729624, 'y': 0.5801377295183568, 'z': 0.4956812008601531, 'yaw': -0.06802697764496735, 'velocity': 0.2295346768234652, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.288716077804565, 'x': 0.4463847538887418, 'y': 0.5787748645797397, 'z': 0.49535937276595676, 'yaw': -0.07020245618198029, 'velocity': 0.18453389029799466, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.298943758010864, 'x': 0.4472927226933007, 'y': 0.5774060737247783, 'z': 0.49515554490071134, 'yaw': -0.06530481160883017, 'velocity': 0.16183103281143255, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.308918237686157, 'x': 0.44839522951920097, 'y': 0.5761496323753539, 'z': 0.4947084143318757, 'yaw': -0.07380404692888831, 'velocity': 0.17347716423009665, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.31989026069641, 'x': 0.44968296118431067, 'y': 0.5747371792510506, 'z': 0.4944836835402918, 'yaw': -0.07795975434059699, 'velocity': 0.21433380962152873, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.32886552810669, 'x': 0.4507170358098366, 'y': 0.5735293769783717, 'z': 0.49452955972878854, 'yaw': -0.07311736078924991, 'velocity': 0.1772271032951402, 'x_sp': 0.487799243347134, 'y_sp': 0.5436996408795273, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.33983588218689, 'x': 0.45166336187993544, 'y': 0.5722534591088408, 'z': 0.49444472858691557, 'yaw': -0.07428458872786159, 'velocity': 0.15952294448102275, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.348907232284546, 'x': 0.4526880339627359, 'y': 0.5709510247783308, 'z': 0.4943345755770341, 'yaw': -0.06863100934870126, 'velocity': 0.1830873782613304, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.359140157699585, 'x': 0.4536030251408103, 'y': 0.5696452370288557, 'z': 0.49428859299943045, 'yaw': -0.06522713899638699, 'velocity': 0.17248225953054608, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.36909556388855, 'x': 0.45493073428187797, 'y': 0.568522333757705, 'z': 0.4941329901528906, 'yaw': -0.07033515570879079, 'velocity': 0.19451090635072935, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.37992000579834, 'x': 0.4559572466397632, 'y': 0.567428281782014, 'z': 0.4942829414842689, 'yaw': -0.0717304849537328, 'velocity': 0.13928673269313901, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.385933876037598, 'x': 0.4569272728399059, 'y': 0.5664296911251895, 'z': 0.4944710322111329, 'yaw': -0.07638694203176932, 'velocity': 0.23359624652505084, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.400049209594727, 'x': 0.45815578110145316, 'y': 0.5652707678087381, 'z': 0.4945207260793676, 'yaw': -0.0729776105246378, 'velocity': 0.16893768479258825, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.410046815872192, 'x': 0.459489571052943, 'y': 0.5641893818084895, 'z': 0.4945106638630381, 'yaw': -0.06774350382500582, 'velocity': 0.17175286448978075, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.42002010345459, 'x': 0.4607857713704691, 'y': 0.5633073133415555, 'z': 0.4947467177274576, 'yaw': -0.06752950653049794, 'velocity': 0.15897754413708623, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.42996335029602, 'x': 0.46189927951203247, 'y': 0.5621127544871181, 'z': 0.4952010305278465, 'yaw': -0.06898598969252934, 'velocity': 0.17047476519887458, 'x_sp': 0.4989080946716523, 'y_sp': 0.5301095213556052, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.439937829971313, 'x': 0.46290393317228173, 'y': 0.5613001625637059, 'z': 0.4953395717872461, 'yaw': -0.07537299063459901, 'velocity': 0.1447653425975899, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.44991421699524, 'x': 0.4642353048986225, 'y': 0.5603983515011262, 'z': 0.4955279112976095, 'yaw': -0.07513216044938176, 'velocity': 0.16228705720521514, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.46005129814148, 'x': 0.46536596639373734, 'y': 0.5593049998964531, 'z': 0.49617957653313816, 'yaw': -0.06467004173594137, 'velocity': 0.1679470135172202, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.47015118598938, 'x': 0.46646834911529234, 'y': 0.5585226248630056, 'z': 0.49655620670196277, 'yaw': -0.07266243033023567, 'velocity': 0.1389406464602956, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.479907512664795, 'x': 0.4677239487968356, 'y': 0.557535224283631, 'z': 0.49679135883033365, 'yaw': -0.0738354938920347, 'velocity': 0.1654879738404191, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.489882707595825, 'x': 0.4691904464662358, 'y': 0.5566643511129975, 'z': 0.4972907650439178, 'yaw': -0.06105036084991422, 'velocity': 0.17816199450978226, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.499855518341064, 'x': 0.4700302440578001, 'y': 0.5557557993430714, 'z': 0.49769505076864473, 'yaw': -0.06549219896577263, 'velocity': 0.14502891181301766, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.50882887840271, 'x': 0.47150214533910406, 'y': 0.5549018045139883, 'z': 0.49800084995307914, 'yaw': -0.06761325524774797, 'velocity': 0.19267734404953737, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.51483702659607, 'x': 0.47261246718715216, 'y': 0.5539891195531945, 'z': 0.4986457163245911, 'yaw': -0.07290204942160017, 'velocity': 0.262198739041287, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 31.52880620956421, 'x': 0.47398627248230524, 'y': 0.5531544768400917, 'z': 0.4988126462084697, 'yaw': -0.06654680784597211, 'velocity': 0.16190525077669593, 'x_sp': 0.5093055559550007, 'y_sp': 0.5167793438638681, 'z_sp': 0.5, 'yaw_sp': 0}
